time,latitud,longitud,HR_Valor,CodigoNacional,nombreEstacion
1968-04-07 10:00:00,-36.58583,-72.03667,98.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 11:00:00,-36.58583,-72.03667,98.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 12:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 13:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 14:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 15:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 16:00:00,-36.58583,-72.03667,84.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 17:00:00,-36.58583,-72.03667,77.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 18:00:00,-36.58583,-72.03667,72.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 19:00:00,-36.58583,-72.03667,68.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 20:00:00,-36.58583,-72.03667,63.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 21:00:00,-36.58583,-72.03667,53.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 22:00:00,-36.58583,-72.03667,53.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-07 23:00:00,-36.58583,-72.03667,55.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 00:00:00,-36.58583,-72.03667,66.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 06:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 09:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 10:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 11:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 12:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 13:00:00,-36.58583,-72.03667,80.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 14:00:00,-36.58583,-72.03667,85.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 15:00:00,-36.58583,-72.03667,86.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 16:00:00,-36.58583,-72.03667,63.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 17:00:00,-36.58583,-72.03667,55.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 18:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 19:00:00,-36.58583,-72.03667,44.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 20:00:00,-36.58583,-72.03667,39.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 21:00:00,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 22:00:00,-36.58583,-72.03667,35.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-08 23:00:00,-36.58583,-72.03667,42.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 00:00:00,-36.58583,-72.03667,60.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 06:00:00,-36.58583,-72.03667,80.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 09:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 10:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 11:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 12:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 13:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 14:00:00,-36.58583,-72.03667,81.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 15:00:00,-36.58583,-72.03667,71.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 16:00:00,-36.58583,-72.03667,61.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 17:00:00,-36.58583,-72.03667,55.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 18:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 19:00:00,-36.58583,-72.03667,41.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 20:00:00,-36.58583,-72.03667,37.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 21:00:00,-36.58583,-72.03667,33.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 22:00:00,-36.58583,-72.03667,52.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-09 23:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 00:00:00,-36.58583,-72.03667,76.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 06:00:00,-36.58583,-72.03667,90.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 09:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 10:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 11:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 12:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 13:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 14:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 15:00:00,-36.58583,-72.03667,81.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 16:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 17:00:00,-36.58583,-72.03667,60.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 18:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 19:00:00,-36.58583,-72.03667,53.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 20:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 21:00:00,-36.58583,-72.03667,55.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 22:00:00,-36.58583,-72.03667,54.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-10 23:00:00,-36.58583,-72.03667,62.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 00:00:00,-36.58583,-72.03667,73.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 06:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 09:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 10:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 11:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 12:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 13:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 14:00:00,-36.58583,-72.03667,86.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 15:00:00,-36.58583,-72.03667,76.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 16:00:00,-36.58583,-72.03667,66.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 17:00:00,-36.58583,-72.03667,59.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 18:00:00,-36.58583,-72.03667,51.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 19:00:00,-36.58583,-72.03667,45.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 20:00:00,-36.58583,-72.03667,42.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 21:00:00,-36.58583,-72.03667,43.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 22:00:00,-36.58583,-72.03667,43.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-11 23:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 00:00:00,-36.58583,-72.03667,60.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 06:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 09:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 10:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 11:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 12:00:00,-36.58583,-72.03667,91.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 13:00:00,-36.58583,-72.03667,88.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 14:00:00,-36.58583,-72.03667,77.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 15:00:00,-36.58583,-72.03667,70.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 16:00:00,-36.58583,-72.03667,62.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 17:00:00,-36.58583,-72.03667,55.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 18:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 19:00:00,-36.58583,-72.03667,36.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 20:00:00,-36.58583,-72.03667,34.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 21:00:00,-36.58583,-72.03667,32.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 22:00:00,-36.58583,-72.03667,36.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-12 23:00:00,-36.58583,-72.03667,44.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 00:00:00,-36.58583,-72.03667,67.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 06:00:00,-36.58583,-72.03667,88.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 09:00:00,-36.58583,-72.03667,89.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 10:00:00,-36.58583,-72.03667,91.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 11:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 12:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 13:00:00,-36.58583,-72.03667,84.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 14:00:00,-36.58583,-72.03667,70.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 15:00:00,-36.58583,-72.03667,80.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 16:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 17:00:00,-36.58583,-72.03667,49.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 18:00:00,-36.58583,-72.03667,37.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 19:00:00,-36.58583,-72.03667,32.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 20:00:00,-36.58583,-72.03667,30.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 21:00:00,-36.58583,-72.03667,35.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 22:00:00,-36.58583,-72.03667,57.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-13 23:00:00,-36.58583,-72.03667,58.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 00:00:00,-36.58583,-72.03667,73.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 06:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 09:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 10:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 11:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 12:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 13:00:00,-36.58583,-72.03667,98.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 14:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 15:00:00,-36.58583,-72.03667,74.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 16:00:00,-36.58583,-72.03667,61.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 17:00:00,-36.58583,-72.03667,53.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 18:00:00,-36.58583,-72.03667,50.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 19:00:00,-36.58583,-72.03667,48.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 20:00:00,-36.58583,-72.03667,45.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 21:00:00,-36.58583,-72.03667,44.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 22:00:00,-36.58583,-72.03667,52.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-14 23:00:00,-36.58583,-72.03667,60.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 00:00:00,-36.58583,-72.03667,70.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 06:00:00,-36.58583,-72.03667,90.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 09:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 10:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 11:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 12:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 13:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 14:00:00,-36.58583,-72.03667,81.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 15:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 16:00:00,-36.58583,-72.03667,66.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 17:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 18:00:00,-36.58583,-72.03667,54.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 19:00:00,-36.58583,-72.03667,49.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 20:00:00,-36.58583,-72.03667,44.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 21:00:00,-36.58583,-72.03667,43.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 22:00:00,-36.58583,-72.03667,44.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-15 23:00:00,-36.58583,-72.03667,50.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 00:00:00,-36.58583,-72.03667,65.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 06:00:00,-36.58583,-72.03667,91.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 09:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 10:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 11:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 12:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 13:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 14:00:00,-36.58583,-72.03667,84.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 15:00:00,-36.58583,-72.03667,76.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 16:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 17:00:00,-36.58583,-72.03667,61.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 18:00:00,-36.58583,-72.03667,56.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 19:00:00,-36.58583,-72.03667,50.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 20:00:00,-36.58583,-72.03667,47.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 21:00:00,-36.58583,-72.03667,48.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 22:00:00,-36.58583,-72.03667,50.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-16 23:00:00,-36.58583,-72.03667,56.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 00:00:00,-36.58583,-72.03667,65.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 06:00:00,-36.58583,-72.03667,86.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 09:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 10:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 11:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 12:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 13:00:00,-36.58583,-72.03667,88.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 14:00:00,-36.58583,-72.03667,75.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 15:00:00,-36.58583,-72.03667,75.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 16:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 17:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 18:00:00,-36.58583,-72.03667,71.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 19:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 20:00:00,-36.58583,-72.03667,66.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 21:00:00,-36.58583,-72.03667,68.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 22:00:00,-36.58583,-72.03667,72.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-17 23:00:00,-36.58583,-72.03667,76.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 00:00:00,-36.58583,-72.03667,80.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 06:00:00,-36.58583,-72.03667,88.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 09:00:00,-36.58583,-72.03667,90.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 10:00:00,-36.58583,-72.03667,90.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 11:00:00,-36.58583,-72.03667,88.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 12:00:00,-36.58583,-72.03667,93.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 13:00:00,-36.58583,-72.03667,94.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 14:00:00,-36.58583,-72.03667,89.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 15:00:00,-36.58583,-72.03667,86.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 16:00:00,-36.58583,-72.03667,81.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 17:00:00,-36.58583,-72.03667,70.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 18:00:00,-36.58583,-72.03667,69.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 19:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 20:00:00,-36.58583,-72.03667,58.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 21:00:00,-36.58583,-72.03667,48.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 22:00:00,-36.58583,-72.03667,50.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-18 23:00:00,-36.58583,-72.03667,68.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 00:00:00,-36.58583,-72.03667,72.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 06:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 09:00:00,-36.58583,-72.03667,92.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 10:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 11:00:00,-36.58583,-72.03667,95.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 12:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 13:00:00,-36.58583,-72.03667,97.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 14:00:00,-36.58583,-72.03667,98.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 15:00:00,-36.58583,-72.03667,96.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 16:00:00,-36.58583,-72.03667,76.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 17:00:00,-36.58583,-72.03667,56.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 18:00:00,-36.58583,-72.03667,51.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 19:00:00,-36.58583,-72.03667,49.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 20:00:00,-36.58583,-72.03667,45.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 21:00:00,-36.58583,-72.03667,42.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 22:00:00,-36.58583,-72.03667,48.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-19 23:00:00,-36.58583,-72.03667,57.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1968-04-20 00:00:00,-36.58583,-72.03667,64.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
