time,latitud,longitud,Td_Valor,CodigoNacional,nombreEstacion
1954-12-29 15:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 16:00:00,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 17:00:00,-36.58583,-72.03667,15.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 18:00:00,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 19:00:00,-36.58583,-72.03667,14.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 20:00:00,-36.58583,-72.03667,14.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 21:00:00,-36.58583,-72.03667,12.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 22:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-29 23:00:00,-36.58583,-72.03667,12.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 10:00:00,-36.58583,-72.03667,8.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 11:00:00,-36.58583,-72.03667,9.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 12:00:00,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 13:00:00,-36.58583,-72.03667,8.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 14:00:00,-36.58583,-72.03667,9.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 15:00:00,-36.58583,-72.03667,10.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 16:00:00,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 17:00:00,-36.58583,-72.03667,12.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 18:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 19:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 20:00:00,-36.58583,-72.03667,13.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 21:00:00,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 22:00:00,-36.58583,-72.03667,14.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-30 23:00:00,-36.58583,-72.03667,13.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 01:00:00,-36.58583,-72.03667,12.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 02:00:00,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 10:00:00,-36.58583,-72.03667,8.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 11:00:00,-36.58583,-72.03667,8.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 12:00:00,-36.58583,-72.03667,9.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 13:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 14:00:00,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 15:00:00,-36.58583,-72.03667,9.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 16:00:00,-36.58583,-72.03667,13.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 17:00:00,-36.58583,-72.03667,13.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 18:00:00,-36.58583,-72.03667,10.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 19:00:00,-36.58583,-72.03667,10.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 20:00:00,-36.58583,-72.03667,9.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 21:00:00,-36.58583,-72.03667,11.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 22:00:00,-36.58583,-72.03667,11.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-12-31 23:00:00,-36.58583,-72.03667,10.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1954-01-01 10:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-01 11:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-01 12:00:00,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1954-01-01 13:00:00,-38.76778,-72.63194,11.5,380013.0,"Maquehue, Temuco Ad."
1954-01-01 14:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1954-01-01 15:00:00,-38.76778,-72.63194,13.7,380013.0,"Maquehue, Temuco Ad."
1954-01-01 16:00:00,-38.76778,-72.63194,11.6,380013.0,"Maquehue, Temuco Ad."
1954-01-01 17:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-01 18:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-01 19:00:00,-38.76778,-72.63194,18.3,380013.0,"Maquehue, Temuco Ad."
1954-01-01 20:00:00,-38.76778,-72.63194,16.9,380013.0,"Maquehue, Temuco Ad."
1954-01-01 21:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-01 22:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-01 23:00:00,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1954-01-02 10:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-02 11:00:00,-38.76778,-72.63194,3.9,380013.0,"Maquehue, Temuco Ad."
1954-01-02 12:00:00,-38.76778,-72.63194,6.8,380013.0,"Maquehue, Temuco Ad."
1954-01-02 13:00:00,-38.76778,-72.63194,6.5,380013.0,"Maquehue, Temuco Ad."
1954-01-02 14:00:00,-38.76778,-72.63194,5.6,380013.0,"Maquehue, Temuco Ad."
1954-01-02 15:00:00,-38.76778,-72.63194,8.4,380013.0,"Maquehue, Temuco Ad."
1954-01-02 16:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1954-01-02 17:00:00,-38.76778,-72.63194,12.9,380013.0,"Maquehue, Temuco Ad."
1954-01-02 18:00:00,-38.76778,-72.63194,11.3,380013.0,"Maquehue, Temuco Ad."
1954-01-02 19:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-02 20:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-02 21:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-02 22:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-02 23:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1954-01-03 10:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-03 11:00:00,-38.76778,-72.63194,7.1,380013.0,"Maquehue, Temuco Ad."
1954-01-03 12:00:00,-38.76778,-72.63194,8.4,380013.0,"Maquehue, Temuco Ad."
1954-01-03 13:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-03 14:00:00,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1954-01-03 15:00:00,-38.76778,-72.63194,13.3,380013.0,"Maquehue, Temuco Ad."
1954-01-03 16:00:00,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
1954-01-03 17:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-03 18:00:00,-38.76778,-72.63194,10.5,380013.0,"Maquehue, Temuco Ad."
1954-01-03 19:00:00,-38.76778,-72.63194,16.4,380013.0,"Maquehue, Temuco Ad."
1954-01-03 20:00:00,-38.76778,-72.63194,15.2,380013.0,"Maquehue, Temuco Ad."
1954-01-03 21:00:00,-38.76778,-72.63194,15.8,380013.0,"Maquehue, Temuco Ad."
1954-01-03 22:00:00,-38.76778,-72.63194,14.6,380013.0,"Maquehue, Temuco Ad."
1954-01-03 23:00:00,-38.76778,-72.63194,15.3,380013.0,"Maquehue, Temuco Ad."
1954-01-04 10:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1954-01-04 11:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-04 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-04 13:00:00,-38.76778,-72.63194,11.4,380013.0,"Maquehue, Temuco Ad."
1954-01-04 14:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-04 15:00:00,-38.76778,-72.63194,9.5,380013.0,"Maquehue, Temuco Ad."
1954-01-04 16:00:00,-38.76778,-72.63194,10.8,380013.0,"Maquehue, Temuco Ad."
1954-01-04 17:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-04 18:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-04 19:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-04 20:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-04 21:00:00,-38.76778,-72.63194,8.3,380013.0,"Maquehue, Temuco Ad."
1954-01-04 22:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-04 23:00:00,-38.76778,-72.63194,5.4,380013.0,"Maquehue, Temuco Ad."
1954-01-05 10:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-05 11:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-05 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-05 13:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1954-01-05 14:00:00,-38.76778,-72.63194,6.7,380013.0,"Maquehue, Temuco Ad."
1954-01-05 15:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1954-01-05 16:00:00,-38.76778,-72.63194,10.8,380013.0,"Maquehue, Temuco Ad."
1954-01-05 17:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1954-01-05 18:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1954-01-05 19:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1954-01-05 20:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-05 21:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-05 22:00:00,-38.76778,-72.63194,11.5,380013.0,"Maquehue, Temuco Ad."
1954-01-05 23:00:00,-38.76778,-72.63194,7.9,380013.0,"Maquehue, Temuco Ad."
1954-01-06 10:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-06 11:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-06 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1954-01-06 13:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1954-01-06 14:00:00,-38.76778,-72.63194,7.8,380013.0,"Maquehue, Temuco Ad."
1954-01-06 15:00:00,-38.76778,-72.63194,9.5,380013.0,"Maquehue, Temuco Ad."
1954-01-06 16:00:00,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1954-01-06 17:00:00,-38.76778,-72.63194,10.8,380013.0,"Maquehue, Temuco Ad."
1954-01-06 18:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-06 19:00:00,-38.76778,-72.63194,11.4,380013.0,"Maquehue, Temuco Ad."
1954-01-06 20:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1954-01-06 21:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-06 22:00:00,-38.76778,-72.63194,9.5,380013.0,"Maquehue, Temuco Ad."
1954-01-06 23:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-07 10:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-07 11:00:00,-38.76778,-72.63194,8.1,380013.0,"Maquehue, Temuco Ad."
1954-01-07 12:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-07 13:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-07 14:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1954-01-07 15:00:00,-38.76778,-72.63194,10.3,380013.0,"Maquehue, Temuco Ad."
1954-01-07 16:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-07 17:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-07 18:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-07 19:00:00,-38.76778,-72.63194,11.4,380013.0,"Maquehue, Temuco Ad."
1954-01-07 20:00:00,-38.76778,-72.63194,8.8,380013.0,"Maquehue, Temuco Ad."
1954-01-07 21:00:00,-38.76778,-72.63194,9.8,380013.0,"Maquehue, Temuco Ad."
1954-01-07 22:00:00,-38.76778,-72.63194,9.9,380013.0,"Maquehue, Temuco Ad."
1954-01-07 23:00:00,-38.76778,-72.63194,11.8,380013.0,"Maquehue, Temuco Ad."
1954-01-08 10:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-08 11:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1954-01-08 12:00:00,-38.76778,-72.63194,8.1,380013.0,"Maquehue, Temuco Ad."
1954-01-08 13:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1954-01-08 14:00:00,-38.76778,-72.63194,12.3,380013.0,"Maquehue, Temuco Ad."
1954-01-08 15:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-08 16:00:00,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
1954-01-08 17:00:00,-38.76778,-72.63194,11.9,380013.0,"Maquehue, Temuco Ad."
1954-01-08 18:00:00,-38.76778,-72.63194,8.9,380013.0,"Maquehue, Temuco Ad."
1954-01-08 19:00:00,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1954-01-08 20:00:00,-38.76778,-72.63194,15.2,380013.0,"Maquehue, Temuco Ad."
1954-01-08 21:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-08 22:00:00,-38.76778,-72.63194,14.1,380013.0,"Maquehue, Temuco Ad."
1954-01-08 23:00:00,-38.76778,-72.63194,12.3,380013.0,"Maquehue, Temuco Ad."
1954-01-09 10:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-09 11:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-09 12:00:00,-38.76778,-72.63194,8.1,380013.0,"Maquehue, Temuco Ad."
1954-01-09 13:00:00,-38.76778,-72.63194,8.5,380013.0,"Maquehue, Temuco Ad."
1954-01-09 14:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-09 15:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-09 16:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-09 17:00:00,-38.76778,-72.63194,9.8,380013.0,"Maquehue, Temuco Ad."
1954-01-09 18:00:00,-38.76778,-72.63194,13.9,380013.0,"Maquehue, Temuco Ad."
1954-01-09 19:00:00,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
1954-01-09 20:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-09 21:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-09 22:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-09 23:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-10 10:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-10 11:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-10 12:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-10 13:00:00,-38.76778,-72.63194,10.5,380013.0,"Maquehue, Temuco Ad."
1954-01-10 14:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-10 15:00:00,-38.76778,-72.63194,12.3,380013.0,"Maquehue, Temuco Ad."
1954-01-10 16:00:00,-38.76778,-72.63194,13.3,380013.0,"Maquehue, Temuco Ad."
1954-01-10 17:00:00,-38.76778,-72.63194,14.4,380013.0,"Maquehue, Temuco Ad."
1954-01-10 18:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-10 19:00:00,-38.76778,-72.63194,11.6,380013.0,"Maquehue, Temuco Ad."
1954-01-10 20:00:00,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1954-01-10 21:00:00,-38.76778,-72.63194,10.9,380013.0,"Maquehue, Temuco Ad."
1954-01-10 22:00:00,-38.76778,-72.63194,10.9,380013.0,"Maquehue, Temuco Ad."
1954-01-10 23:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-11 10:00:00,-38.76778,-72.63194,7.1,380013.0,"Maquehue, Temuco Ad."
1954-01-11 11:00:00,-38.76778,-72.63194,7.1,380013.0,"Maquehue, Temuco Ad."
1954-01-11 12:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-11 13:00:00,-38.76778,-72.63194,8.5,380013.0,"Maquehue, Temuco Ad."
1954-01-11 14:00:00,-38.76778,-72.63194,9.7,380013.0,"Maquehue, Temuco Ad."
1954-01-11 15:00:00,-38.76778,-72.63194,11.8,380013.0,"Maquehue, Temuco Ad."
1954-01-11 16:00:00,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
1954-01-11 17:00:00,-38.76778,-72.63194,14.4,380013.0,"Maquehue, Temuco Ad."
1954-01-11 18:00:00,-38.76778,-72.63194,14.4,380013.0,"Maquehue, Temuco Ad."
1954-01-11 19:00:00,-38.76778,-72.63194,14.2,380013.0,"Maquehue, Temuco Ad."
1954-01-11 20:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-11 21:00:00,-38.76778,-72.63194,11.5,380013.0,"Maquehue, Temuco Ad."
1954-01-11 22:00:00,-38.76778,-72.63194,10.7,380013.0,"Maquehue, Temuco Ad."
1954-01-11 23:00:00,-38.76778,-72.63194,11.1,380013.0,"Maquehue, Temuco Ad."
1954-01-12 10:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1954-01-12 11:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1954-01-12 12:00:00,-38.76778,-72.63194,8.2,380013.0,"Maquehue, Temuco Ad."
1954-01-12 13:00:00,-38.76778,-72.63194,8.3,380013.0,"Maquehue, Temuco Ad."
1954-01-12 14:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-12 15:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-12 16:00:00,-38.76778,-72.63194,11.5,380013.0,"Maquehue, Temuco Ad."
1954-01-12 17:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1954-01-12 18:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1954-01-12 19:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-12 20:00:00,-38.76778,-72.63194,10.6,380013.0,"Maquehue, Temuco Ad."
1954-01-12 21:00:00,-38.76778,-72.63194,11.3,380013.0,"Maquehue, Temuco Ad."
1954-01-12 22:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-12 23:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-13 10:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1954-01-13 11:00:00,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1954-01-13 12:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-13 13:00:00,-38.76778,-72.63194,10.4,380013.0,"Maquehue, Temuco Ad."
1954-01-13 14:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1954-01-13 15:00:00,-38.76778,-72.63194,11.5,380013.0,"Maquehue, Temuco Ad."
1954-01-13 16:00:00,-38.76778,-72.63194,13.3,380013.0,"Maquehue, Temuco Ad."
1954-01-13 17:00:00,-38.76778,-72.63194,17.5,380013.0,"Maquehue, Temuco Ad."
1954-01-13 18:00:00,-38.76778,-72.63194,13.4,380013.0,"Maquehue, Temuco Ad."
1954-01-13 19:00:00,-38.76778,-72.63194,12.5,380013.0,"Maquehue, Temuco Ad."
1954-01-13 20:00:00,-38.76778,-72.63194,13.9,380013.0,"Maquehue, Temuco Ad."
1954-01-13 21:00:00,-38.76778,-72.63194,13.9,380013.0,"Maquehue, Temuco Ad."
1954-01-13 22:00:00,-38.76778,-72.63194,16.5,380013.0,"Maquehue, Temuco Ad."
1954-01-13 23:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 10:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 11:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 12:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 13:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 14:00:00,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 15:00:00,-38.76778,-72.63194,16.4,380013.0,"Maquehue, Temuco Ad."
1954-01-14 16:00:00,-38.76778,-72.63194,16.5,380013.0,"Maquehue, Temuco Ad."
1954-01-14 17:00:00,-38.76778,-72.63194,15.3,380013.0,"Maquehue, Temuco Ad."
1954-01-14 18:00:00,-38.76778,-72.63194,14.7,380013.0,"Maquehue, Temuco Ad."
1954-01-14 19:00:00,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1954-01-14 20:00:00,-38.76778,-72.63194,17.3,380013.0,"Maquehue, Temuco Ad."
1954-01-14 21:00:00,-38.76778,-72.63194,15.4,380013.0,"Maquehue, Temuco Ad."
1954-01-14 22:00:00,-38.76778,-72.63194,17.9,380013.0,"Maquehue, Temuco Ad."
1954-01-14 23:00:00,-38.76778,-72.63194,15.9,380013.0,"Maquehue, Temuco Ad."
1954-01-15 10:00:00,-38.76778,-72.63194,8.2,380013.0,"Maquehue, Temuco Ad."
1954-01-15 11:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1954-01-15 12:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-15 13:00:00,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1954-01-15 14:00:00,-38.76778,-72.63194,15.9,380013.0,"Maquehue, Temuco Ad."
1954-01-15 15:00:00,-38.76778,-72.63194,15.8,380013.0,"Maquehue, Temuco Ad."
1954-01-15 16:00:00,-38.76778,-72.63194,16.4,380013.0,"Maquehue, Temuco Ad."
1954-01-15 17:00:00,-38.76778,-72.63194,17.1,380013.0,"Maquehue, Temuco Ad."
1954-01-15 18:00:00,-38.76778,-72.63194,16.4,380013.0,"Maquehue, Temuco Ad."
1954-01-15 19:00:00,-38.76778,-72.63194,16.4,380013.0,"Maquehue, Temuco Ad."
1954-01-15 20:00:00,-38.76778,-72.63194,15.2,380013.0,"Maquehue, Temuco Ad."
1954-01-15 21:00:00,-38.76778,-72.63194,12.7,380013.0,"Maquehue, Temuco Ad."
1954-01-15 22:00:00,-38.76778,-72.63194,12.8,380013.0,"Maquehue, Temuco Ad."
1954-01-15 23:00:00,-38.76778,-72.63194,11.1,380013.0,"Maquehue, Temuco Ad."
1954-01-16 10:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1954-01-16 11:00:00,-38.76778,-72.63194,92.0,380013.0,"Maquehue, Temuco Ad."
1954-01-16 12:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-16 13:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1954-01-16 14:00:00,-38.76778,-72.63194,10.4,380013.0,"Maquehue, Temuco Ad."
1954-01-16 15:00:00,-38.76778,-72.63194,11.9,380013.0,"Maquehue, Temuco Ad."
1954-01-16 16:00:00,-38.76778,-72.63194,13.5,380013.0,"Maquehue, Temuco Ad."
1954-01-16 17:00:00,-38.76778,-72.63194,12.1,380013.0,"Maquehue, Temuco Ad."
1954-01-16 18:00:00,-38.76778,-72.63194,16.9,380013.0,"Maquehue, Temuco Ad."
1954-01-16 19:00:00,-38.76778,-72.63194,16.5,380013.0,"Maquehue, Temuco Ad."
1954-01-16 20:00:00,-38.76778,-72.63194,17.7,380013.0,"Maquehue, Temuco Ad."
1954-01-16 21:00:00,-38.76778,-72.63194,16.9,380013.0,"Maquehue, Temuco Ad."
1954-01-16 22:00:00,-38.76778,-72.63194,13.9,380013.0,"Maquehue, Temuco Ad."
1954-01-16 23:00:00,-38.76778,-72.63194,13.5,380013.0,"Maquehue, Temuco Ad."
1954-01-17 10:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-17 11:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-17 12:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1954-01-17 13:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1954-01-17 14:00:00,-38.76778,-72.63194,12.6,380013.0,"Maquehue, Temuco Ad."
