time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1955-01-23 23:00:00,-37.39694,-72.42389,1020.8,370033.0,"María Dolores, Los Angeles Ad."
1955-01-24 12:00:00,-37.39694,-72.42389,1020.2,370033.0,"María Dolores, Los Angeles Ad."
1955-01-24 18:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-01-24 23:00:00,-37.39694,-72.42389,1020.7,370033.0,"María Dolores, Los Angeles Ad."
1955-01-25 12:00:00,-37.39694,-72.42389,1022.6,370033.0,"María Dolores, Los Angeles Ad."
1955-01-25 18:00:00,-37.39694,-72.42389,1018.6,370033.0,"María Dolores, Los Angeles Ad."
1955-01-25 23:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-01-26 12:00:00,-37.39694,-72.42389,1018.6,370033.0,"María Dolores, Los Angeles Ad."
1955-01-26 18:00:00,-37.39694,-72.42389,1021.1,370033.0,"María Dolores, Los Angeles Ad."
1955-01-26 23:00:00,-37.39694,-72.42389,1020.8,370033.0,"María Dolores, Los Angeles Ad."
1955-01-27 12:00:00,-37.39694,-72.42389,1022.6,370033.0,"María Dolores, Los Angeles Ad."
1955-01-27 18:00:00,-37.39694,-72.42389,1020.8,370033.0,"María Dolores, Los Angeles Ad."
1955-01-27 23:00:00,-37.39694,-72.42389,1020.6,370033.0,"María Dolores, Los Angeles Ad."
1955-01-28 12:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-01-28 18:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-01-28 23:00:00,-37.39694,-72.42389,1018.8,370033.0,"María Dolores, Los Angeles Ad."
1955-01-29 12:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-01-29 18:00:00,-37.39694,-72.42389,1018.3,370033.0,"María Dolores, Los Angeles Ad."
1955-01-29 23:00:00,-37.39694,-72.42389,1021.1,370033.0,"María Dolores, Los Angeles Ad."
1955-01-30 12:00:00,-37.39694,-72.42389,1023.0,370033.0,"María Dolores, Los Angeles Ad."
1955-01-30 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-01-30 23:00:00,-37.39694,-72.42389,1018.2,370033.0,"María Dolores, Los Angeles Ad."
1955-01-31 12:00:00,-37.39694,-72.42389,1015.9,370033.0,"María Dolores, Los Angeles Ad."
1955-01-31 18:00:00,-37.39694,-72.42389,1013.8,370033.0,"María Dolores, Los Angeles Ad."
1955-01-31 23:00:00,-37.39694,-72.42389,1014.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-01 12:00:00,-37.39694,-72.42389,952.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-01 18:00:00,-37.39694,-72.42389,952.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-01 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-02 12:00:00,-37.39694,-72.42389,952.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-02 18:00:00,-37.39694,-72.42389,951.5,370033.0,"María Dolores, Los Angeles Ad."
1955-02-02 23:00:00,-37.39694,-72.42389,951.5,370033.0,"María Dolores, Los Angeles Ad."
1955-02-03 12:00:00,-37.39694,-72.42389,951.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-03 18:00:00,-37.39694,-72.42389,951.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-03 23:00:00,-37.39694,-72.42389,951.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-04 12:00:00,-37.39694,-72.42389,950.9,370033.0,"María Dolores, Los Angeles Ad."
1955-02-04 18:00:00,-37.39694,-72.42389,950.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-04 23:00:00,-37.39694,-72.42389,950.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-05 12:00:00,-37.39694,-72.42389,1049.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-05 18:00:00,-37.39694,-72.42389,1049.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-05 23:00:00,-37.39694,-72.42389,1046.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-06 12:00:00,-37.39694,-72.42389,952.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-06 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-06 23:00:00,-37.39694,-72.42389,952.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-07 12:00:00,-37.39694,-72.42389,952.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-07 18:00:00,-37.39694,-72.42389,950.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-07 23:00:00,-37.39694,-72.42389,951.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-08 12:00:00,-37.39694,-72.42389,1049.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-08 18:00:00,-37.39694,-72.42389,952.1,370033.0,"María Dolores, Los Angeles Ad."
1955-02-08 23:00:00,-37.39694,-72.42389,952.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-09 12:00:00,-37.39694,-72.42389,953.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-09 18:00:00,-37.39694,-72.42389,952.1,370033.0,"María Dolores, Los Angeles Ad."
1955-02-09 23:00:00,-37.39694,-72.42389,951.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-10 12:00:00,-37.39694,-72.42389,951.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-10 18:00:00,-37.39694,-72.42389,952.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-10 23:00:00,-37.39694,-72.42389,951.5,370033.0,"María Dolores, Los Angeles Ad."
1955-02-11 12:00:00,-37.39694,-72.42389,951.4,370033.0,"María Dolores, Los Angeles Ad."
1955-02-11 18:00:00,-37.39694,-72.42389,952.9,370033.0,"María Dolores, Los Angeles Ad."
1955-02-11 23:00:00,-37.39694,-72.42389,952.4,370033.0,"María Dolores, Los Angeles Ad."
1955-02-12 12:00:00,-37.39694,-72.42389,1049.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-12 18:00:00,-37.39694,-72.42389,951.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-12 23:00:00,-37.39694,-72.42389,951.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-13 12:00:00,-37.39694,-72.42389,950.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-13 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-13 23:00:00,-37.39694,-72.42389,1046.9,370033.0,"María Dolores, Los Angeles Ad."
1955-02-14 12:00:00,-37.39694,-72.42389,950.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-14 18:00:00,-37.39694,-72.42389,952.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-14 23:00:00,-37.39694,-72.42389,952.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-15 12:00:00,-37.39694,-72.42389,956.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-15 18:00:00,-37.39694,-72.42389,955.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-15 23:00:00,-37.39694,-72.42389,952.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-16 12:00:00,-37.39694,-72.42389,1049.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-16 18:00:00,-37.39694,-72.42389,1048.1,370033.0,"María Dolores, Los Angeles Ad."
1955-02-16 23:00:00,-37.39694,-72.42389,1045.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-17 12:00:00,-37.39694,-72.42389,1047.4,370033.0,"María Dolores, Los Angeles Ad."
1955-02-17 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-17 23:00:00,-37.39694,-72.42389,950.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-18 12:00:00,-37.39694,-72.42389,952.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-18 18:00:00,-37.39694,-72.42389,951.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-18 23:00:00,-37.39694,-72.42389,950.4,370033.0,"María Dolores, Los Angeles Ad."
1955-02-19 12:00:00,-37.39694,-72.42389,1049.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-19 18:00:00,-37.39694,-72.42389,1049.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-19 23:00:00,-37.39694,-72.42389,1049.4,370033.0,"María Dolores, Los Angeles Ad."
1955-02-21 12:00:00,-37.39694,-72.42389,1049.1,370033.0,"María Dolores, Los Angeles Ad."
1955-02-21 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-21 23:00:00,-37.39694,-72.42389,1047.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-22 12:00:00,-37.39694,-72.42389,1048.2,370033.0,"María Dolores, Los Angeles Ad."
1955-02-22 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-22 23:00:00,-37.39694,-72.42389,1047.8,370033.0,"María Dolores, Los Angeles Ad."
1955-02-23 12:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-23 18:00:00,-37.39694,-72.42389,951.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-23 23:00:00,-37.39694,-72.42389,951.1,370033.0,"María Dolores, Los Angeles Ad."
1955-02-24 12:00:00,-37.39694,-72.42389,950.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-24 18:00:00,-37.39694,-72.42389,1049.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-24 23:00:00,-37.39694,-72.42389,1049.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-25 12:00:00,-37.39694,-72.42389,1049.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-25 18:00:00,-37.39694,-72.42389,1048.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-25 23:00:00,-37.39694,-72.42389,1046.0,370033.0,"María Dolores, Los Angeles Ad."
1955-02-26 12:00:00,-37.39694,-72.42389,1047.9,370033.0,"María Dolores, Los Angeles Ad."
1955-02-26 18:00:00,-37.39694,-72.42389,1047.7,370033.0,"María Dolores, Los Angeles Ad."
1955-02-26 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-27 12:00:00,-37.39694,-72.42389,950.5,370033.0,"María Dolores, Los Angeles Ad."
1955-02-27 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-27 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-02-28 12:00:00,-37.39694,-72.42389,1048.3,370033.0,"María Dolores, Los Angeles Ad."
1955-02-28 18:00:00,-37.39694,-72.42389,1048.6,370033.0,"María Dolores, Los Angeles Ad."
1955-02-28 23:00:00,-37.39694,-72.42389,1049.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-01 12:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-01 18:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-01 23:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-02 12:00:00,-37.39694,-72.42389,1021.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-02 18:00:00,-37.39694,-72.42389,1019.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-02 23:00:00,-37.39694,-72.42389,1016.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-03 12:00:00,-37.39694,-72.42389,1020.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-03 18:00:00,-37.39694,-72.42389,1017.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-03 23:00:00,-37.39694,-72.42389,1015.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-04 12:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-04 18:00:00,-37.39694,-72.42389,1011.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-04 23:00:00,-37.39694,-72.42389,1010.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-05 12:00:00,-37.39694,-72.42389,1012.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-05 18:00:00,-37.39694,-72.42389,1011.6,370033.0,"María Dolores, Los Angeles Ad."
1955-03-05 23:00:00,-37.39694,-72.42389,1009.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-06 12:00:00,-37.39694,-72.42389,1016.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-06 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-06 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-07 12:00:00,-37.39694,-72.42389,1016.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-07 18:00:00,-37.39694,-72.42389,1015.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-07 23:00:00,-37.39694,-72.42389,1014.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-08 12:00:00,-37.39694,-72.42389,1017.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-08 18:00:00,-37.39694,-72.42389,1015.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-08 23:00:00,-37.39694,-72.42389,1013.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-09 12:00:00,-37.39694,-72.42389,1016.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-09 18:00:00,-37.39694,-72.42389,1012.7,370033.0,"María Dolores, Los Angeles Ad."
1955-03-09 23:00:00,-37.39694,-72.42389,1009.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-10 12:00:00,-37.39694,-72.42389,1015.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-10 18:00:00,-37.39694,-72.42389,1017.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-10 23:00:00,-37.39694,-72.42389,1016.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-11 12:00:00,-37.39694,-72.42389,1021.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-11 18:00:00,-37.39694,-72.42389,1019.7,370033.0,"María Dolores, Los Angeles Ad."
1955-03-11 23:00:00,-37.39694,-72.42389,1018.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-12 12:00:00,-37.39694,-72.42389,1017.7,370033.0,"María Dolores, Los Angeles Ad."
1955-03-12 18:00:00,-37.39694,-72.42389,1018.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-12 23:00:00,-37.39694,-72.42389,1018.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-13 12:00:00,-37.39694,-72.42389,1016.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-13 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-13 23:00:00,-37.39694,-72.42389,1019.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-14 12:00:00,-37.39694,-72.42389,1020.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-14 18:00:00,-37.39694,-72.42389,1018.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-14 23:00:00,-37.39694,-72.42389,1018.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-15 12:00:00,-37.39694,-72.42389,1023.6,370033.0,"María Dolores, Los Angeles Ad."
1955-03-15 18:00:00,-37.39694,-72.42389,1019.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-15 23:00:00,-37.39694,-72.42389,1019.7,370033.0,"María Dolores, Los Angeles Ad."
1955-03-16 12:00:00,-37.39694,-72.42389,1014.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-16 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-16 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-17 12:00:00,-37.39694,-72.42389,1016.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-17 18:00:00,-37.39694,-72.42389,1018.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-17 23:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-18 12:00:00,-37.39694,-72.42389,1018.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-18 18:00:00,-37.39694,-72.42389,1019.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-18 23:00:00,-37.39694,-72.42389,1019.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-19 12:00:00,-37.39694,-72.42389,1016.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-19 18:00:00,-37.39694,-72.42389,1018.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-19 23:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-20 12:00:00,-37.39694,-72.42389,1016.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-20 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-03-20 23:00:00,-37.39694,-72.42389,1017.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-21 12:00:00,-37.39694,-72.42389,1016.6,370033.0,"María Dolores, Los Angeles Ad."
1955-03-21 18:00:00,-37.39694,-72.42389,1015.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-21 23:00:00,-37.39694,-72.42389,1015.2,370033.0,"María Dolores, Los Angeles Ad."
1955-03-22 12:00:00,-37.39694,-72.42389,1021.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-22 18:00:00,-37.39694,-72.42389,1021.6,370033.0,"María Dolores, Los Angeles Ad."
1955-03-22 23:00:00,-37.39694,-72.42389,1014.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-23 12:00:00,-37.39694,-72.42389,1017.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-23 18:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-23 23:00:00,-37.39694,-72.42389,1021.0,370033.0,"María Dolores, Los Angeles Ad."
1955-03-24 12:00:00,-37.39694,-72.42389,1018.8,370033.0,"María Dolores, Los Angeles Ad."
1955-03-24 18:00:00,-37.39694,-72.42389,1018.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-24 23:00:00,-37.39694,-72.42389,1020.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-25 12:00:00,-37.39694,-72.42389,1020.1,370033.0,"María Dolores, Los Angeles Ad."
1955-03-25 18:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-25 23:00:00,-37.39694,-72.42389,1021.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-28 12:00:00,-37.39694,-72.42389,1020.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-28 18:00:00,-37.39694,-72.42389,1022.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-28 23:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-29 12:00:00,-37.39694,-72.42389,1022.4,370033.0,"María Dolores, Los Angeles Ad."
1955-03-29 18:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-03-29 23:00:00,-37.39694,-72.42389,1021.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-30 12:00:00,-37.39694,-72.42389,1015.7,370033.0,"María Dolores, Los Angeles Ad."
1955-03-30 18:00:00,-37.39694,-72.42389,1019.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-30 23:00:00,-37.39694,-72.42389,1021.3,370033.0,"María Dolores, Los Angeles Ad."
1955-03-31 12:00:00,-37.39694,-72.42389,1023.6,370033.0,"María Dolores, Los Angeles Ad."
1955-03-31 18:00:00,-37.39694,-72.42389,1022.9,370033.0,"María Dolores, Los Angeles Ad."
1955-03-31 23:00:00,-37.39694,-72.42389,1021.4,370033.0,"María Dolores, Los Angeles Ad."
1955-04-01 12:00:00,-37.39694,-72.42389,1017.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-01 18:00:00,-37.39694,-72.42389,1021.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-01 23:00:00,-37.39694,-72.42389,1021.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-02 12:00:00,-37.39694,-72.42389,1020.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-02 18:00:00,-37.39694,-72.42389,1022.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-02 23:00:00,-37.39694,-72.42389,1021.7,370033.0,"María Dolores, Los Angeles Ad."
1955-04-03 12:00:00,-37.39694,-72.42389,1019.5,370033.0,"María Dolores, Los Angeles Ad."
1955-04-03 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-04-03 23:00:00,-37.39694,-72.42389,1020.5,370033.0,"María Dolores, Los Angeles Ad."
1955-04-04 12:00:00,-37.39694,-72.42389,1016.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-04 18:00:00,-37.39694,-72.42389,1016.7,370033.0,"María Dolores, Los Angeles Ad."
1955-04-04 23:00:00,-37.39694,-72.42389,1018.1,370033.0,"María Dolores, Los Angeles Ad."
1955-04-05 12:00:00,-37.39694,-72.42389,1015.3,370033.0,"María Dolores, Los Angeles Ad."
1955-04-05 18:00:00,-37.39694,-72.42389,1015.7,370033.0,"María Dolores, Los Angeles Ad."
1955-04-05 23:00:00,-37.39694,-72.42389,1015.4,370033.0,"María Dolores, Los Angeles Ad."
1955-04-06 12:00:00,-37.39694,-72.42389,1018.4,370033.0,"María Dolores, Los Angeles Ad."
1955-04-06 18:00:00,-37.39694,-72.42389,1016.7,370033.0,"María Dolores, Los Angeles Ad."
1955-04-06 23:00:00,-37.39694,-72.42389,1019.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-07 12:00:00,-37.39694,-72.42389,1020.0,370033.0,"María Dolores, Los Angeles Ad."
1955-04-07 18:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-07 23:00:00,-37.39694,-72.42389,1021.0,370033.0,"María Dolores, Los Angeles Ad."
1955-04-08 12:00:00,-37.39694,-72.42389,1017.1,370033.0,"María Dolores, Los Angeles Ad."
1955-04-08 18:00:00,-37.39694,-72.42389,1021.3,370033.0,"María Dolores, Los Angeles Ad."
1955-04-08 23:00:00,-37.39694,-72.42389,1020.8,370033.0,"María Dolores, Los Angeles Ad."
1955-04-09 12:00:00,-37.39694,-72.42389,1021.5,370033.0,"María Dolores, Los Angeles Ad."
1955-04-09 18:00:00,-37.39694,-72.42389,1022.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-09 23:00:00,-37.39694,-72.42389,1022.0,370033.0,"María Dolores, Los Angeles Ad."
1955-04-10 12:00:00,-37.39694,-72.42389,1018.3,370033.0,"María Dolores, Los Angeles Ad."
1955-04-10 18:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-04-10 23:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
1955-04-11 12:00:00,-37.39694,-72.42389,1016.8,370033.0,"María Dolores, Los Angeles Ad."
1955-04-11 18:00:00,-37.39694,-72.42389,1019.4,370033.0,"María Dolores, Los Angeles Ad."
1955-04-11 23:00:00,-37.39694,-72.42389,1022.0,370033.0,"María Dolores, Los Angeles Ad."
1955-04-12 12:00:00,-37.39694,-72.42389,1017.8,370033.0,"María Dolores, Los Angeles Ad."
1955-04-12 18:00:00,-37.39694,-72.42389,1018.1,370033.0,"María Dolores, Los Angeles Ad."
1955-04-12 23:00:00,-37.39694,-72.42389,1020.8,370033.0,"María Dolores, Los Angeles Ad."
1955-04-13 12:00:00,-37.39694,-72.42389,1021.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-13 18:00:00,-37.39694,-72.42389,1022.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-13 23:00:00,-37.39694,-72.42389,1019.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-14 12:00:00,-37.39694,-72.42389,1019.9,370033.0,"María Dolores, Los Angeles Ad."
1955-04-14 18:00:00,-37.39694,-72.42389,1022.5,370033.0,"María Dolores, Los Angeles Ad."
1955-04-14 23:00:00,-37.39694,-72.42389,1019.2,370033.0,"María Dolores, Los Angeles Ad."
1955-04-15 12:00:00,-37.39694,-72.42389,1018.2,370033.0,"María Dolores, Los Angeles Ad."
