time,latitud,longitud,dd_Valor,ff_Valor,VRB_Valor,CodigoNacional,nombreEstacion
2022-01-06 00:00:00,-36.07555,-71.75805,265.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-06 01:00:00,-36.07555,-71.75805,179.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 02:00:00,-36.07555,-71.75805,195.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 03:00:00,-36.07555,-71.75805,211.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 04:00:00,-36.07555,-71.75805,213.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 05:00:00,-36.07555,-71.75805,212.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 06:00:00,-36.07555,-71.75805,208.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 07:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-06 08:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-06 09:00:00,-36.07555,-71.75805,38.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-06 10:00:00,-36.07555,-71.75805,121.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-06 11:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-06 12:00:00,-36.07555,-71.75805,229.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 13:00:00,-36.07555,-71.75805,267.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-06 14:00:00,-36.07555,-71.75805,227.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 15:00:00,-36.07555,-71.75805,175.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-06 16:00:00,-36.07555,-71.75805,266.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 17:00:00,-36.07555,-71.75805,247.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 18:00:00,-36.07555,-71.75805,239.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 19:00:00,-36.07555,-71.75805,232.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 20:00:00,-36.07555,-71.75805,289.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-06 21:00:00,-36.07555,-71.75805,125.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-06 22:00:00,-36.07555,-71.75805,79.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-06 23:00:00,-36.07555,-71.75805,264.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-07 00:00:00,-36.07555,-71.75805,260.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-07 01:00:00,-36.07555,-71.75805,226.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-07 02:00:00,-36.07555,-71.75805,205.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-07 03:00:00,-36.07555,-71.75805,224.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 04:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-07 05:00:00,-36.07555,-71.75805,104.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-07 06:00:00,-36.07555,-71.75805,229.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 07:00:00,-36.07555,-71.75805,189.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-07 08:00:00,-36.07555,-71.75805,271.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-07 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-07 10:00:00,-36.07555,-71.75805,85.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-07 11:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-07 12:00:00,-36.07555,-71.75805,215.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-07 13:00:00,-36.07555,-71.75805,221.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 14:00:00,-36.07555,-71.75805,194.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 15:00:00,-36.07555,-71.75805,203.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 16:00:00,-36.07555,-71.75805,234.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-07 17:00:00,-36.07555,-71.75805,260.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-07 18:00:00,-36.07555,-71.75805,217.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-07 19:00:00,-36.07555,-71.75805,200.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-07 20:00:00,-36.07555,-71.75805,230.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-07 21:00:00,-36.07555,-71.75805,226.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-07 22:00:00,-36.07555,-71.75805,207.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-07 23:00:00,-36.07555,-71.75805,201.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-08 00:00:00,-36.07555,-71.75805,164.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-08 01:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-08 02:00:00,-36.07555,-71.75805,290.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-08 03:00:00,-36.07555,-71.75805,236.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-08 04:00:00,-36.07555,-71.75805,116.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-08 05:00:00,-36.07555,-71.75805,249.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-08 06:00:00,-36.07555,-71.75805,227.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-08 07:00:00,-36.07555,-71.75805,241.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-08 08:00:00,-36.07555,-71.75805,311.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-08 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-08 10:00:00,-36.07555,-71.75805,117.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-08 11:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-08 12:00:00,-36.07555,-71.75805,351.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-08 13:00:00,-36.07555,-71.75805,29.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-08 14:00:00,-36.07555,-71.75805,323.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-08 15:00:00,-36.07555,-71.75805,2.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-08 16:00:00,-36.07555,-71.75805,27.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-08 17:00:00,-36.07555,-71.75805,2.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-08 18:00:00,-36.07555,-71.75805,360.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-08 19:00:00,-36.07555,-71.75805,22.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-08 20:00:00,-36.07555,-71.75805,18.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-08 21:00:00,-36.07555,-71.75805,17.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-08 22:00:00,-36.07555,-71.75805,357.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-08 23:00:00,-36.07555,-71.75805,356.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-09 00:00:00,-36.07555,-71.75805,281.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-09 01:00:00,-36.07555,-71.75805,282.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-09 02:00:00,-36.07555,-71.75805,275.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-09 03:00:00,-36.07555,-71.75805,109.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-09 04:00:00,-36.07555,-71.75805,205.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-09 05:00:00,-36.07555,-71.75805,109.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-09 06:00:00,-36.07555,-71.75805,75.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-09 07:00:00,-36.07555,-71.75805,98.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-09 08:00:00,-36.07555,-71.75805,144.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-09 10:00:00,-36.07555,-71.75805,75.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 11:00:00,-36.07555,-71.75805,63.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 12:00:00,-36.07555,-71.75805,69.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-09 13:00:00,-36.07555,-71.75805,37.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-09 14:00:00,-36.07555,-71.75805,53.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-09 15:00:00,-36.07555,-71.75805,27.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-09 16:00:00,-36.07555,-71.75805,13.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-09 17:00:00,-36.07555,-71.75805,19.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-09 18:00:00,-36.07555,-71.75805,277.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-09 19:00:00,-36.07555,-71.75805,292.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-09 20:00:00,-36.07555,-71.75805,282.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 21:00:00,-36.07555,-71.75805,217.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 22:00:00,-36.07555,-71.75805,157.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-09 23:00:00,-36.07555,-71.75805,298.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 00:00:00,-36.07555,-71.75805,285.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-10 01:00:00,-36.07555,-71.75805,230.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 02:00:00,-36.07555,-71.75805,215.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-10 03:00:00,-36.07555,-71.75805,218.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-10 04:00:00,-36.07555,-71.75805,217.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-10 05:00:00,-36.07555,-71.75805,221.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 06:00:00,-36.07555,-71.75805,238.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 07:00:00,-36.07555,-71.75805,250.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 08:00:00,-36.07555,-71.75805,21.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-10 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-10 10:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-10 11:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-10 12:00:00,-36.07555,-71.75805,217.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 13:00:00,-36.07555,-71.75805,174.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 14:00:00,-36.07555,-71.75805,324.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 15:00:00,-36.07555,-71.75805,245.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 16:00:00,-36.07555,-71.75805,351.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 17:00:00,-36.07555,-71.75805,62.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 18:00:00,-36.07555,-71.75805,205.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 19:00:00,-36.07555,-71.75805,281.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-10 20:00:00,-36.07555,-71.75805,258.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-10 21:00:00,-36.07555,-71.75805,334.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-10 22:00:00,-36.07555,-71.75805,66.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-10 23:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-11 00:00:00,-36.07555,-71.75805,285.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-11 01:00:00,-36.07555,-71.75805,253.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-11 02:00:00,-36.07555,-71.75805,190.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 03:00:00,-36.07555,-71.75805,188.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 04:00:00,-36.07555,-71.75805,131.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 05:00:00,-36.07555,-71.75805,24.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 06:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-11 07:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-11 08:00:00,-36.07555,-71.75805,79.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 09:00:00,-36.07555,-71.75805,119.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 10:00:00,-36.07555,-71.75805,78.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 11:00:00,-36.07555,-71.75805,28.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 12:00:00,-36.07555,-71.75805,52.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 13:00:00,-36.07555,-71.75805,232.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 14:00:00,-36.07555,-71.75805,340.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 15:00:00,-36.07555,-71.75805,267.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 17:00:00,-36.07555,-71.75805,332.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 18:00:00,-36.07555,-71.75805,198.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 20:00:00,-36.07555,-71.75805,57.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-11 21:00:00,-36.07555,-71.75805,97.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-11 22:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-11 23:00:00,-36.07555,-71.75805,307.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-12 00:00:00,-36.07555,-71.75805,313.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-12 01:00:00,-36.07555,-71.75805,330.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 02:00:00,-36.07555,-71.75805,347.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-12 03:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-12 04:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-12 05:00:00,-36.07555,-71.75805,85.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 06:00:00,-36.07555,-71.75805,286.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 07:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-12 08:00:00,-36.07555,-71.75805,290.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 09:00:00,-36.07555,-71.75805,152.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 10:00:00,-36.07555,-71.75805,110.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 11:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-12 12:00:00,-36.07555,-71.75805,349.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 13:00:00,-36.07555,-71.75805,332.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 14:00:00,-36.07555,-71.75805,319.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-12 15:00:00,-36.07555,-71.75805,299.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 16:00:00,-36.07555,-71.75805,260.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-12 17:00:00,-36.07555,-71.75805,242.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 18:00:00,-36.07555,-71.75805,342.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 19:00:00,-36.07555,-71.75805,300.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 20:00:00,-36.07555,-71.75805,193.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-12 21:00:00,-36.07555,-71.75805,74.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 22:00:00,-36.07555,-71.75805,313.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-12 23:00:00,-36.07555,-71.75805,309.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-13 00:00:00,-36.07555,-71.75805,295.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-13 01:00:00,-36.07555,-71.75805,296.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-13 02:00:00,-36.07555,-71.75805,240.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 03:00:00,-36.07555,-71.75805,214.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-13 04:00:00,-36.07555,-71.75805,201.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-13 05:00:00,-36.07555,-71.75805,237.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-13 06:00:00,-36.07555,-71.75805,193.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 07:00:00,-36.07555,-71.75805,145.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 08:00:00,-36.07555,-71.75805,183.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-13 10:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-13 11:00:00,-36.07555,-71.75805,302.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 12:00:00,-36.07555,-71.75805,305.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 13:00:00,-36.07555,-71.75805,9.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 14:00:00,-36.07555,-71.75805,322.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 15:00:00,-36.07555,-71.75805,327.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 16:00:00,-36.07555,-71.75805,355.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 17:00:00,-36.07555,-71.75805,228.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-13 18:00:00,-36.07555,-71.75805,351.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 19:00:00,-36.07555,-71.75805,198.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-13 20:00:00,-36.07555,-71.75805,245.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 21:00:00,-36.07555,-71.75805,326.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-13 22:00:00,-36.07555,-71.75805,273.0,7.0,0.0,360047.0,Retiro Copihue
2022-01-13 23:00:00,-36.07555,-71.75805,267.0,8.0,0.0,360047.0,Retiro Copihue
2022-01-14 00:00:00,-36.07555,-71.75805,220.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-14 01:00:00,-36.07555,-71.75805,204.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-14 02:00:00,-36.07555,-71.75805,211.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 03:00:00,-36.07555,-71.75805,194.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-14 04:00:00,-36.07555,-71.75805,199.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 05:00:00,-36.07555,-71.75805,204.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 06:00:00,-36.07555,-71.75805,207.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 07:00:00,-36.07555,-71.75805,210.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 08:00:00,-36.07555,-71.75805,190.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 09:00:00,-36.07555,-71.75805,190.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 10:00:00,-36.07555,-71.75805,197.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 11:00:00,-36.07555,-71.75805,182.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 12:00:00,-36.07555,-71.75805,210.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-14 13:00:00,-36.07555,-71.75805,215.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-14 14:00:00,-36.07555,-71.75805,228.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-14 15:00:00,-36.07555,-71.75805,234.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-14 16:00:00,-36.07555,-71.75805,218.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-14 17:00:00,-36.07555,-71.75805,186.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-14 18:00:00,-36.07555,-71.75805,248.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-14 19:00:00,-36.07555,-71.75805,217.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-14 20:00:00,-36.07555,-71.75805,250.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-14 21:00:00,-36.07555,-71.75805,200.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-14 22:00:00,-36.07555,-71.75805,184.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-14 23:00:00,-36.07555,-71.75805,209.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-15 00:00:00,-36.07555,-71.75805,218.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-15 01:00:00,-36.07555,-71.75805,212.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-15 02:00:00,-36.07555,-71.75805,211.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-15 03:00:00,-36.07555,-71.75805,209.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 04:00:00,-36.07555,-71.75805,224.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 05:00:00,-36.07555,-71.75805,214.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 06:00:00,-36.07555,-71.75805,214.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 07:00:00,-36.07555,-71.75805,193.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 08:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-15 09:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-15 10:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-15 11:00:00,-36.07555,-71.75805,267.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-15 12:00:00,-36.07555,-71.75805,213.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-15 13:00:00,-36.07555,-71.75805,192.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 14:00:00,-36.07555,-71.75805,224.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-15 15:00:00,-36.07555,-71.75805,74.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 16:00:00,-36.07555,-71.75805,34.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 17:00:00,-36.07555,-71.75805,199.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 18:00:00,-36.07555,-71.75805,323.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 19:00:00,-36.07555,-71.75805,321.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 20:00:00,-36.07555,-71.75805,227.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-15 21:00:00,-36.07555,-71.75805,250.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 22:00:00,-36.07555,-71.75805,26.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-15 23:00:00,-36.07555,-71.75805,276.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-16 00:00:00,-36.07555,-71.75805,267.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-16 01:00:00,-36.07555,-71.75805,272.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-16 02:00:00,-36.07555,-71.75805,342.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 03:00:00,-36.07555,-71.75805,329.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 04:00:00,-36.07555,-71.75805,301.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 05:00:00,-36.07555,-71.75805,297.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 06:00:00,-36.07555,-71.75805,230.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 07:00:00,-36.07555,-71.75805,241.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 08:00:00,-36.07555,-71.75805,221.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 09:00:00,-36.07555,-71.75805,212.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 10:00:00,-36.07555,-71.75805,217.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 11:00:00,-36.07555,-71.75805,216.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-16 12:00:00,-36.07555,-71.75805,217.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-16 13:00:00,-36.07555,-71.75805,163.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 14:00:00,-36.07555,-71.75805,65.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 15:00:00,-36.07555,-71.75805,271.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 16:00:00,-36.07555,-71.75805,55.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 17:00:00,-36.07555,-71.75805,98.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-16 18:00:00,-36.07555,-71.75805,184.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 19:00:00,-36.07555,-71.75805,257.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-16 20:00:00,-36.07555,-71.75805,302.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-16 21:00:00,-36.07555,-71.75805,66.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-16 22:00:00,-36.07555,-71.75805,35.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-16 23:00:00,-36.07555,-71.75805,261.0,8.0,0.0,360047.0,Retiro Copihue
2022-01-17 00:00:00,-36.07555,-71.75805,263.0,6.0,0.0,360047.0,Retiro Copihue
2022-01-17 01:00:00,-36.07555,-71.75805,263.0,5.0,0.0,360047.0,Retiro Copihue
2022-01-17 02:00:00,-36.07555,-71.75805,288.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-17 03:00:00,-36.07555,-71.75805,273.0,4.0,0.0,360047.0,Retiro Copihue
2022-01-17 04:00:00,-36.07555,-71.75805,283.0,3.0,0.0,360047.0,Retiro Copihue
2022-01-17 05:00:00,-36.07555,-71.75805,36.0,1.0,0.0,360047.0,Retiro Copihue
2022-01-17 06:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-17 07:00:00,-36.07555,-71.75805,0.0,0.0,0.0,360047.0,Retiro Copihue
2022-01-17 08:00:00,-36.07555,-71.75805,192.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-17 09:00:00,-36.07555,-71.75805,214.0,2.0,0.0,360047.0,Retiro Copihue
2022-01-17 10:00:00,-36.07555,-71.75805,221.0,4.0,0.0,360047.0,Retiro Copihue
